Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1692673863,2.287671232876712,0.9178082191780822,0,2.55469,2.55469,3954,3954,13.5,0.18493150684931506,248,178,6.4,714.84,714.84
1692673864,2.3013698630136985,0.9178082191780822,0,2.5625,2.5625,3956,3956,13.5,0.18493150684931506,246,178,6.4,714.73,714.73
1692673865,2.315068493150685,0.9178082191780822,0,2.58984,2.58984,3959,3959,13.375,0.1832191780821918,246,180,6.3,714.46,714.46
1692673866,2.315068493150685,0.9178082191780822,0,2.59766,2.59766,3961,3961,13.5,0.18493150684931506,246,180,6.3,714.35,714.35
1692673867,2.328767123287671,0.9178082191780822,0,2.60156,2.60156,3965,3965,13.5,0.18493150684931506,246,178,6.3,714.11,714.11
1692673868,2.328767123287671,0.9178082191780822,0,2.60938,2.60938,3966,3966,13.375,0.1832191780821918,246,180,6.3,713.99,713.99
1692673869,2.3424657534246576,0.9041095890410958,0,2.63672,2.63672,3970,3970,13.5,0.18493150684931506,244,180,6.3,713.78,713.78
1692673870,2.3424657534246576,0.9041095890410958,0,2.62891,2.62891,3972,3972,13.5,0.18493150684931506,242,180,6.4,713.67,713.67
1692673871,2.3698630136986303,0.9041095890410958,0,2.62891,2.62891,3975,3975,13.375,0.1832191780821918,244,180,6.3,713.44,713.44
1692673872,2.3698630136986303,0.9041095890410958,0,2.62109,2.62109,3977,3977,13.25,0.1815068493150685,246,180,6.3,713.33,713.33
1692673873,2.356164383561644,0.9041095890410958,0,2.61328,2.61328,3981,3981,13.375,0.1832191780821918,246,178,6.3,713.12,713.12
1692673874,2.3835616438356166,0.9041095890410958,0,2.63672,2.63672,3982,3982,13.25,0.1815068493150685,246,180,6.2,713,713
1692673875,2.3835616438356166,0.9041095890410958,0,2.62891,2.62891,3986,3986,13.375,0.1832191780821918,242,180,6.4,712.76,712.76
1692673876,2.3835616438356166,0.9041095890410958,0,2.62891,2.62891,3988,3988,13.375,0.1832191780821918,244,180,6.3,712.64,712.64
1692673877,2.3835616438356166,0.9041095890410958,0,2.61328,2.61328,3991,3991,13.625,0.18664383561643835,242,178,6.5,712.37,712.37
1692673878,2.3835616438356166,0.9041095890410958,0,2.60547,2.60547,3993,3993,13.625,0.18664383561643835,242,180,6.4,712.25,712.25
1692673879,2.3698630136986303,0.8904109589041096,0,2.58594,2.58594,3996,3996,13.75,0.18835616438356165,244,180,6.4,712.02,712.02
1692673880,2.356164383561644,0.8904109589041096,0,2.58203,2.58203,3998,3998,13.75,0.18835616438356165,244,180,6.4,711.91,711.91
1692673881,2.328767123287671,0.9041095890410958,0,2.57031,2.57031,4001,4001,13.5,0.18493150684931506,246,178,6.3,711.7,711.7
1692673882,2.315068493150685,0.9041095890410958,0,2.5625,2.5625,4003,4003,13.5,0.18493150684931506,246,178,6.3,711.61,711.61
1692673883,2.315068493150685,0.9178082191780822,0,2.55859,2.55859,4006,4006,13.625,0.18664383561643835,246,178,6.4,711.42,711.42
1692673884,2.287671232876712,0.9041095890410958,0,2.55078,2.55078,4008,4008,13.625,0.18664383561643835,246,180,6.3,711.32,711.32
1692673885,2.3013698630136985,0.9178082191780822,0,2.56641,2.56641,4012,4012,13.625,0.18664383561643835,246,178,6.4,711.09,711.09
1692673886,2.3013698630136985,0.9178082191780822,0,2.57031,2.57031,4013,4013,13.5,0.18493150684931506,246,178,6.4,710.99,710.99
1692673887,2.3013698630136985,0.9178082191780822,0,2.57031,2.57031,4013,4013,13.5,0.18493150684931506,246,178,6.4,710.99,710.99
1692673888,2.315068493150685,0.9178082191780822,0,2.57813,2.57813,4019,4019,13.375,0.1832191780821918,246,178,6.4,710.67,710.67
1692673889,2.315068493150685,0.9178082191780822,0,2.57813,2.57813,4022,4022,13.5,0.18493150684931506,246,178,6.4,710.45,710.45
1692673890,2.3013698630136985,0.9178082191780822,0,2.57813,2.57813,4024,4024,13.25,0.1815068493150685,248,178,6.4,710.34,710.34
1692673891,2.3013698630136985,0.9178082191780822,0,2.58203,2.58203,4027,4027,13.25,0.1815068493150685,248,178,6.3,710.13,710.13
1692673892,2.287671232876712,0.9178082191780822,0,2.57031,2.57031,4029,4029,13.25,0.1815068493150685,248,178,6.3,710,710
1692673893,2.287671232876712,0.9178082191780822,0,2.55078,2.55078,4032,4032,13.375,0.1832191780821918,248,178,6.4,709.75,709.75
1692673894,2.287671232876712,0.9178082191780822,0,2.54297,2.54297,4034,4034,13.5,0.18493150684931506,248,178,6.4,709.6,709.6
1692673895,2.287671232876712,0.9178082191780822,0,2.53516,2.53516,4037,4037,13.375,0.1832191780821918,248,178,6.4,709.34,709.34
1692673896,2.287671232876712,0.9178082191780822,0,2.53516,2.53516,4039,4039,13.375,0.1832191780821918,250,178,6.3,709.21,709.21
1692673897,2.3013698630136985,0.9178082191780822,0,2.53516,2.53516,4043,4043,13.375,0.1832191780821918,248,178,6.3,708.95,708.95
1692673898,2.315068493150685,0.9178082191780822,0,2.54297,2.54297,4044,4044,13.375,0.1832191780821918,248,178,6.3,708.82,708.82
1692673899,2.315068493150685,0.9178082191780822,0,2.55859,2.55859,4048,4048,13.625,0.18664383561643835,246,180,6.3,708.6,708.6
1692673900,2.328767123287671,0.9178082191780822,0,2.57031,2.57031,4050,4050,13.5,0.18493150684931506,246,180,6.3,708.49,708.49
1692673901,2.315068493150685,0.9178082191780822,0,2.57422,2.57422,4053,4053,13.5,0.18493150684931506,246,180,6.3,708.27,708.27
1692673902,2.315068493150685,0.9178082191780822,0,2.57422,2.57422,4055,4055,13.5,0.18493150684931506,246,180,6.3,708.17,708.17
1692673903,2.315068493150685,0.9178082191780822,0,2.57031,2.57031,4056,4056,13.625,0.18664383561643835,244,180,6.4,708.08,708.08
1692673904,2.315068493150685,0.9178082191780822,0,2.57031,2.57031,4060,4060,13.625,0.18664383561643835,246,178,6.4,707.89,707.89
1692673905,2.315068493150685,0.9178082191780822,0,2.56641,2.56641,4062,4062,13.5,0.18493150684931506,246,178,6.4,707.79,707.79
1692673906,2.315068493150685,0.9178082191780822,0,2.56641,2.56641,4065,4065,13.25,0.1815068493150685,248,178,6.4,707.58,707.58
1692673907,2.315068493150685,0.9178082191780822,0,2.5625,2.5625,4067,4067,13.375,0.1832191780821918,248,178,6.4,707.46,707.46
1692673908,2.328767123287671,0.9178082191780822,0,2.55859,2.55859,4070,4070,13.25,0.1815068493150685,248,178,6.4,707.25,707.25
1692673909,2.315068493150685,0.9041095890410958,0,2.56641,2.56641,4072,4072,13.25,0.1815068493150685,248,178,6.3,707.16,707.16
1692673910,2.315068493150685,0.9041095890410958,0,2.5625,2.5625,4075,4075,13.375,0.1832191780821918,248,178,6.3,706.97,706.97
1692673911,2.328767123287671,0.9178082191780822,0,2.56641,2.56641,4077,4077,13.5,0.18493150684931506,246,178,6.4,706.87,706.87
1692673912,2.3424657534246576,0.9178082191780822,0,2.57813,2.57813,4081,4081,13.5,0.18493150684931506,246,178,6.4,706.71,706.71
1692673913,2.3424657534246576,0.9178082191780822,0,2.58203,2.58203,4082,4082,13.625,0.18664383561643835,244,178,6.4,706.61,706.61
1692673914,2.3424657534246576,0.9178082191780822,0,2.57813,2.57813,4086,4086,13.625,0.18664383561643835,246,178,6.4,706.42,706.42
1692673915,2.3424657534246576,0.9178082191780822,0,2.58594,2.58594,4088,4088,13.75,0.18835616438356165,244,178,6.4,706.31,706.31
1692673916,2.328767123287671,0.9178082191780822,0,2.56641,2.56641,4091,4091,13.625,0.18664383561643835,246,178,6.4,706.09,706.09
1692673917,2.3424657534246576,0.9178082191780822,0,2.5625,2.5625,4093,4093,13.625,0.18664383561643835,246,178,6.4,705.96,705.96
1692673918,2.3424657534246576,0.9178082191780822,0,2.55859,2.55859,4096,4096,13.625,0.18664383561643835,246,178,6.4,705.74,705.74
1692673919,2.328767123287671,0.9178082191780822,0,2.55469,2.55469,4098,4098,13.625,0.18664383561643835,246,178,6.4,705.64,705.64
1692673920,2.328767123287671,0.9178082191780822,0,2.54297,2.54297,4101,4101,13.625,0.18664383561643835,246,178,6.4,705.46,705.46
1692673921,2.3424657534246576,0.9178082191780822,0,2.54297,2.54297,4103,4103,13.625,0.18664383561643835,248,178,6.4,705.38,705.38
1692673922,2.356164383561644,0.9178082191780822,0,2.55859,2.55859,4107,4107,13.625,0.18664383561643835,246,178,6.5,705.26,705.26
1692673923,2.3698630136986303,0.9178082191780822,0,2.57422,2.57422,4108,4108,13.625,0.18664383561643835,244,178,6.5,705.2,705.2
1692673924,2.3835616438356166,0.9178082191780822,0,2.58203,2.58203,4112,4112,13.5,0.18493150684931506,246,178,6.6,705.03,705.03
1692673925,2.3835616438356166,0.9178082191780822,0,2.57813,2.57813,4113,4113,13.375,0.1832191780821918,246,178,6.6,704.93,704.93
1692673926,2.3835616438356166,0.9178082191780822,0,2.56641,2.56641,4117,4117,13.375,0.1832191780821918,248,178,6.5,704.69,704.69
1692673927,2.3972602739726026,0.9178082191780822,0,2.5625,2.5625,4119,4119,13.375,0.1832191780821918,248,178,6.5,704.59,704.59
1692673928,2.3972602739726026,0.9178082191780822,0,2.54688,2.54688,4122,4122,13.625,0.18664383561643835,246,178,6.5,704.4,704.4
1692673929,2.3972602739726026,0.9178082191780822,0,2.54297,2.54297,4124,4124,13.5,0.18493150684931506,246,178,6.4,704.32,704.32
1692673930,2.3698630136986303,0.9041095890410958,0,2.51953,2.51953,4127,4127,13.5,0.18493150684931506,248,178,6.4,704.13,704.13
1692673931,2.3698630136986303,0.9041095890410958,0,2.52344,2.52344,4129,4129,13.5,0.18493150684931506,248,178,6.4,704.06,704.06
1692673932,2.3972602739726026,0.9041095890410958,0,2.53906,2.53906,4132,4132,13.5,0.18493150684931506,248,178,6.4,703.89,703.89
1692673933,2.3972602739726026,0.9041095890410958,0,2.54297,2.54297,4134,4134,13.5,0.18493150684931506,248,178,6.5,703.78,703.78
1692673934,2.3835616438356166,0.9041095890410958,0,2.5625,2.5625,4138,4138,13.25,0.1815068493150685,248,178,6.3,703.55,703.55
1692673935,2.3835616438356166,0.9041095890410958,0,2.57813,2.57813,4139,4139,13.25,0.1815068493150685,248,178,6.3,703.45,703.45
1692673936,2.3835616438356166,0.9041095890410958,0,2.57422,2.57422,4141,4141,13.375,0.1832191780821918,248,178,6.4,703.36,703.36
1692673937,2.3835616438356166,0.9178082191780822,0,2.58203,2.58203,4145,4145,13.375,0.1832191780821918,248,178,6.5,703.19,703.19
1692673938,2.3698630136986303,0.9041095890410958,0,2.58594,2.58594,4146,4146,13.5,0.18493150684931506,246,178,6.5,703.08,703.08
1692673939,2.3698630136986303,0.9041095890410958,0,2.58594,2.58594,4146,4146,13.5,0.18493150684931506,246,178,6.5,703.08,703.08
1692673940,2.3698630136986303,0.9178082191780822,0,2.57813,2.57813,4151,4151,13.625,0.18664383561643835,246,178,6.6,702.79,702.79
1692673941,2.3698630136986303,0.9178082191780822,0,2.56641,2.56641,4155,4155,13.75,0.18835616438356165,244,178,6.6,702.58,702.58
1692673942,2.356164383561644,0.9178082191780822,0,2.55078,2.55078,4157,4157,13.75,0.18835616438356165,246,178,6.6,702.47,702.47
1692673943,2.356164383561644,0.9178082191780822,0,2.55469,2.55469,4160,4160,13.75,0.18835616438356165,246,178,6.5,702.29,702.29
1692673944,2.3698630136986303,0.9178082191780822,0,2.55469,2.55469,4162,4162,13.875,0.19006849315068494,244,178,6.6,702.21,702.21
1692673945,2.3698630136986303,0.9178082191780822,0,2.55469,2.55469,4165,4165,13.75,0.18835616438356165,244,178,6.5,702.03,702.03
1692673946,2.3698630136986303,0.9178082191780822,0,2.55859,2.55859,4167,4167,13.875,0.19006849315068494,244,178,6.5,701.94,701.94
1692673947,2.3698630136986303,0.9178082191780822,0,2.55859,2.55859,4170,4170,13.875,0.19006849315068494,244,178,6.5,701.77,701.77
1692673948,2.3698630136986303,0.9178082191780822,0,2.56641,2.56641,4172,4172,13.875,0.19006849315068494,242,178,6.5,701.69,701.69
1692673949,2.3835616438356166,0.9178082191780822,0,2.57422,2.57422,4176,4176,13.75,0.18835616438356165,244,178,6.4,701.48,701.48
1692673950,2.3698630136986303,0.9178082191780822,0,2.5625,2.5625,4177,4177,13.75,0.18835616438356165,244,178,6.5,701.4,701.4
1692673951,2.356164383561644,0.9178082191780822,0,2.55078,2.55078,4181,4181,13.5,0.18493150684931506,246,178,6.4,701.2,701.2
1692673952,2.356164383561644,0.9178082191780822,0,2.55469,2.55469,4182,4182,13.5,0.18493150684931506,248,178,6.4,701.1,701.1
1692673953,2.3698630136986303,0.9178082191780822,0,2.54297,2.54297,4186,4186,13.5,0.18493150684931506,248,178,6.4,700.92,700.92
1692673954,2.356164383561644,0.9178082191780822,0,2.53516,2.53516,4188,4188,13.5,0.18493150684931506,248,178,6.4,700.84,700.84
1692673955,2.356164383561644,0.9041095890410958,0,2.53125,2.53125,4191,4191,13.5,0.18493150684931506,248,178,6.4,700.73,700.73
1692673956,2.3698630136986303,0.9041095890410958,0,2.55078,2.55078,4193,4193,13.5,0.18493150684931506,248,180,6.4,700.66,700.66
1692673957,2.3972602739726026,0.9041095890410958,0,2.55859,2.55859,4196,4196,13.75,0.18835616438356165,246,178,6.4,700.5,700.5
1692673958,2.410958904109589,0.9041095890410958,0,2.57422,2.57422,4198,4198,13.75,0.18835616438356165,246,180,6.4,700.42,700.42
1692673959,2.4246575342465753,0.9178082191780822,0,2.58984,2.58984,4202,4202,13.625,0.18664383561643835,244,180,6.4,700.25,700.25
1692673960,2.4246575342465753,0.9178082191780822,0,2.60547,2.60547,4203,4203,13.75,0.18835616438356165,242,180,6.5,700.15,700.15
1692673961,2.4383561643835616,0.9178082191780822,0,2.63281,2.63281,4207,4207,13.75,0.18835616438356165,240,180,6.5,699.96,699.96
1692673962,2.4383561643835616,0.9178082191780822,0,2.65234,2.65234,4209,4209,13.625,0.18664383561643835,240,180,6.5,699.86,699.86
1692673963,2.4246575342465753,0.9315068493150684,0,2.65234,2.65234,4212,4212,13.625,0.18664383561643835,240,180,6.5,699.65,699.65
1692673964,2.410958904109589,0.9315068493150684,0,2.65625,2.65625,4214,4214,13.625,0.18664383561643835,240,180,6.5,699.52,699.52
1692673965,2.410958904109589,0.9315068493150684,0,2.64063,2.64063,4218,4218,13.75,0.18835616438356165,240,178,6.5,699.25,699.25
1692673966,2.410958904109589,0.9315068493150684,0,2.63281,2.63281,4219,4219,13.875,0.19006849315068494,240,178,6.6,699.12,699.12
1692673967,2.410958904109589,0.9315068493150684,0,2.625,2.625,4223,4223,13.625,0.18664383561643835,242,178,6.5,698.94,698.94
1692673968,2.410958904109589,0.9315068493150684,0,2.61719,2.61719,4224,4224,13.625,0.18664383561643835,242,178,6.5,698.85,698.85
1692673969,2.410958904109589,0.9315068493150684,0,2.60547,2.60547,4226,4226,13.625,0.18664383561643835,242,178,6.5,698.76,698.76
1692673970,2.4246575342465753,0.9315068493150684,0,2.59375,2.59375,4230,4230,13.75,0.18835616438356165,242,178,6.6,698.65,698.65
1692673971,2.4246575342465753,0.9315068493150684,0,2.59375,2.59375,4230,4230,13.75,0.18835616438356165,242,178,6.6,698.65,698.65
1692673972,2.3972602739726026,0.9178082191780822,0,2.58594,2.58594,4235,4235,13.625,0.18664383561643835,244,178,6.5,698.46,698.46
1692673973,2.3835616438356166,0.9178082191780822,0,2.57813,2.57813,4237,4237,13.625,0.18664383561643835,246,178,6.5,698.37,698.37
1692673974,2.3972602739726026,0.9178082191780822,0,2.58203,2.58203,4240,4240,13.75,0.18835616438356165,244,178,6.5,698.22,698.22
1692673975,2.3972602739726026,0.9178082191780822,0,2.58203,2.58203,4242,4242,13.75,0.18835616438356165,244,178,6.6,698.14,698.14
1692673976,2.3972602739726026,0.9178082191780822,0,2.57813,2.57813,4245,4245,13.625,0.18664383561643835,244,178,6.5,697.99,697.99
1692673977,2.3972602739726026,0.9178082191780822,0,2.57813,2.57813,4247,4247,13.75,0.18835616438356165,244,178,6.6,697.91,697.91
1692673978,2.3972602739726026,0.9178082191780822,0,2.58594,2.58594,4251,4251,13.875,0.19006849315068494,242,178,6.6,697.7,697.7
1692673979,2.3972602739726026,0.9178082191780822,0,2.58984,2.58984,4252,4252,13.75,0.18835616438356165,242,178,6.6,697.58,697.58
1692673980,2.410958904109589,0.9178082191780822,0,2.60547,2.60547,4256,4256,13.625,0.18664383561643835,242,178,6.5,697.36,697.36
1692673981,2.4246575342465753,0.9315068493150684,0,2.60938,2.60938,4258,4258,13.75,0.18835616438356165,242,178,6.6,697.25,697.25
1692673982,2.4383561643835616,0.9315068493150684,0,2.62109,2.62109,4261,4261,13.875,0.19006849315068494,240,178,6.6,697.07,697.07
1692673983,2.452054794520548,0.9315068493150684,0,2.61719,2.61719,4263,4263,13.875,0.19006849315068494,240,178,6.6,696.98,696.98
1692673984,2.4794520547945207,0.9315068493150684,0,2.61719,2.61719,4267,4267,13.875,0.19006849315068494,240,178,6.6,696.87,696.87
1692673985,2.493150684931507,0.9315068493150684,0,2.61719,2.61719,4268,4268,13.875,0.19006849315068494,240,178,6.7,696.81,696.81
1692673986,2.493150684931507,0.9315068493150684,0,2.61719,2.61719,4268,4268,13.875,0.19006849315068494,240,178,6.7,696.81,696.81
1692673987,2.5205479452054793,0.9315068493150684,0,2.61719,2.61719,4274,4274,14.125,0.1934931506849315,238,178,6.7,696.62,696.62
1692673988,2.547945205479452,0.9315068493150684,0,2.625,2.625,4277,4277,14.125,0.1934931506849315,240,178,6.7,696.45,696.45
1692673989,2.547945205479452,0.9178082191780822,0,2.62109,2.62109,4279,4279,14.125,0.1934931506849315,238,178,6.7,696.36,696.36
1692673990,2.5753424657534247,0.9178082191780822,0,2.64844,2.64844,4283,4283,14.125,0.1934931506849315,236,178,6.7,696.2,696.2
1692673991,2.5753424657534247,0.9178082191780822,0,2.65234,2.65234,4284,4284,14.25,0.1952054794520548,236,178,6.7,696.11,696.11
1692673992,2.589041095890411,0.9178082191780822,0,2.66016,2.66016,4288,4288,14.375,0.1969178082191781,234,180,6.8,695.95,695.95
1692673993,2.5753424657534247,0.9178082191780822,0,2.67188,2.67188,4290,4290,14.375,0.1969178082191781,234,180,6.7,695.88,695.88
1692673994,2.5753424657534247,0.9178082191780822,0,2.67188,2.67188,4290,4290,14.375,0.1969178082191781,234,180,6.7,695.88,695.88
1692673995,2.6164383561643834,0.9315068493150684,0,2.67188,2.67188,4295,4295,14.375,0.1969178082191781,232,178,6.8,695.73,695.73
1692673996,2.6164383561643834,0.9315068493150684,0,2.66797,2.66797,4299,4299,14.25,0.1952054794520548,234,178,6.8,695.66,695.66
1692673997,2.6027397260273974,0.9315068493150684,0,2.65625,2.65625,4300,4300,14.25,0.1952054794520548,236,178,6.8,695.63,695.63
1692673998,2.6027397260273974,0.9315068493150684,0,2.64063,2.64063,4304,4304,14.25,0.1952054794520548,236,178,6.7,695.59,695.59
1692673999,2.6027397260273974,0.9315068493150684,0,2.62891,2.62891,4306,4306,14.125,0.1934931506849315,236,178,6.7,695.56,695.56
1692674000,2.6164383561643834,0.9315068493150684,0,2.60547,2.60547,4309,4309,14.125,0.1934931506849315,236,178,6.7,695.56,695.56
1692674001,2.589041095890411,0.9315068493150684,0,2.59766,2.59766,4311,4311,14.125,0.1934931506849315,238,178,6.7,695.43,695.43
1692674002,2.5753424657534247,0.9315068493150684,0,2.58203,2.58203,4314,4314,14.125,0.1934931506849315,240,178,6.7,695.28,695.28
1692674003,2.5753424657534247,0.9315068493150684,0,2.58203,2.58203,4316,4316,14.125,0.1934931506849315,240,178,6.7,695.28,695.28
1692674004,2.5753424657534247,0.9315068493150684,0,2.58203,2.58203,4318,4318,14.25,0.1952054794520548,238,178,6.8,695.14,695.14
1692674005,2.589041095890411,0.9315068493150684,0,2.59375,2.59375,4322,4322,14.25,0.1952054794520548,238,178,6.8,695.04,695.04
1692674006,2.589041095890411,0.9315068493150684,0,2.59766,2.59766,4323,4323,14.25,0.1952054794520548,238,178,6.8,694.99,694.99
1692674007,2.589041095890411,0.9315068493150684,0,2.60156,2.60156,4327,4327,14.125,0.1934931506849315,240,178,6.7,694.91,694.91
1692674008,2.6027397260273974,0.9315068493150684,0,2.60547,2.60547,4329,4329,14.125,0.1934931506849315,238,178,6.8,694.89,694.89
1692674009,2.643835616438356,0.9315068493150684,0,2.61719,2.61719,4332,4332,14.125,0.1934931506849315,238,178,6.8,694.83,694.83
1692674010,2.643835616438356,0.9315068493150684,0,2.62109,2.62109,4334,4334,14.125,0.1934931506849315,238,178,6.7,694.79,694.79
1692674011,2.643835616438356,0.9315068493150684,0,2.625,2.625,4337,4337,14.125,0.1934931506849315,238,178,6.7,694.72,694.72
1692674012,2.643835616438356,0.9178082191780822,0,2.62109,2.62109,4339,4339,14.125,0.1934931506849315,238,178,6.6,694.67,694.67
1692674013,2.684931506849315,0.9315068493150684,0,2.64063,2.64063,4343,4343,14.125,0.1934931506849315,238,178,6.6,694.55,694.55
